Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,83,47.43,25,21,7,28.0,4,16.0,42,9,21.43,10.84,16,19.28,30.12,14.29,52.83,25.0,0.381,0.48,0.476,0.956,0.09499999999999997
SL,Slider,BR,80,45.71,13,12,1,7.69,0,0.0,36,12,33.33,15.0,7,8.75,23.75,29.09,35.85,5.26,0.583,0.538,1.083,1.621,0.5
SI,Sinker,FB,10,5.71,2,2,0,0.0,0,0.0,3,0,0.0,0.0,5,50.0,50.0,0.0,7.55,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,2,1.14,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,3.77,0.0,,,,,
