Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,56,36.84,13,12,3,23.08,1,7.69,27,5,18.52,8.93,9,16.07,25.0,17.39,55.56,15.0,0.167,0.231,0.417,0.648,0.24999999999999997
SI,Sinker,FB,50,32.89,14,10,0,0.0,0,0.0,22,3,13.64,6.0,9,18.0,24.0,9.52,11.11,0.0,0.3,0.429,0.4,0.829,0.10000000000000003
CH,Changeup,OS,38,25.0,13,13,3,23.08,0,0.0,21,3,14.29,7.89,4,10.53,18.42,23.53,30.56,27.27,0.231,0.231,0.231,0.462,0.0
SL,Slider,BR,8,5.26,0,0,0,,0,,0,0,,0.0,2,25.0,25.0,0.0,2.78,0.0,,,,,
