Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FS,Split-Finger,OS,7,36.84,2,2,1,50.0,0,0.0,3,1,33.33,14.29,0,0.0,14.29,33.33,66.67,16.67,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,6,31.58,2,2,0,0.0,0,0.0,3,1,33.33,16.67,2,33.33,50.0,66.67,11.11,0.0,0.5,0.5,1.0,1.5,0.5
FC,Cutter,FB,5,26.32,1,1,0,0.0,0,0.0,4,2,50.0,40.0,0,0.0,40.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,1,5.26,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,100.0,11.11,0.0,,,,,
