Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,16,53.33,5,5,0,0.0,0,0.0,11,2,18.18,12.5,0,0.0,12.5,58.33,62.5,0.0,0.8,0.8,0.8,1.6,0.0
FF,4-Seam Fastball,FB,14,46.67,3,2,0,0.0,1,33.33,7,1,14.29,7.14,1,7.14,14.29,28.57,37.5,0.0,0.5,0.667,0.5,1.167,0.0
