Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,572,60.79,154,136,23,14.94,14,9.09,339,68,20.06,11.89,62,10.84,22.73,33.46,60.0,13.22,0.301,0.359,0.551,0.91,0.25000000000000006
SL,Slider,BR,247,26.25,66,58,23,34.85,6,9.09,128,47,36.72,19.03,27,10.93,29.96,35.42,32.07,24.73,0.224,0.318,0.362,0.6799999999999999,0.13799999999999998
CU,Curveball,BR,71,7.55,8,8,2,25.0,0,0.0,19,4,21.05,5.63,18,25.35,30.99,13.51,3.45,20.0,0.375,0.375,1.25,1.625,0.875
CH,Changeup,OS,49,5.21,8,6,2,25.0,2,25.0,19,8,42.11,16.33,1,2.04,18.37,25.0,4.14,16.67,0.0,0.25,0.0,0.25,0.0
FC,Cutter,FB,1,0.11,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,0.0,,,,,,
,,,1,0.11,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.34,0.0,,,,,
