Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,495,41.74,126,116,25,19.84,7,5.56,265,50,18.87,10.1,75,15.15,25.25,28.05,45.16,14.88,0.328,0.368,0.655,1.0230000000000001,0.327
SL,Slider,BR,199,16.78,48,45,6,12.5,3,6.25,91,16,17.58,8.04,34,17.09,25.13,25.93,15.05,10.71,0.4,0.438,0.689,1.127,0.2889999999999999
CH,Changeup,OS,185,15.6,46,44,19,41.3,1,2.17,88,31,35.23,16.76,17,9.19,25.95,25.0,20.97,24.36,0.295,0.326,0.568,0.8939999999999999,0.27299999999999996
FC,Cutter,FB,120,10.12,32,29,6,18.75,3,9.38,63,17,26.98,14.17,21,17.5,31.67,27.45,7.53,21.43,0.276,0.344,0.448,0.792,0.172
KC,Knuckle Curve,BR,100,8.43,18,16,2,11.11,1,5.56,39,4,10.26,4.0,23,23.0,27.0,19.05,4.57,11.76,0.125,0.167,0.375,0.542,0.25
ST,Sweeper,BR,53,4.47,13,13,1,7.69,0,0.0,21,6,28.57,11.32,5,9.43,20.75,15.62,4.03,6.67,0.308,0.308,0.385,0.6930000000000001,0.07700000000000001
SI,Sinker,FB,33,2.78,11,10,1,9.09,0,0.0,18,0,0.0,0.0,6,18.18,18.18,40.0,2.42,11.11,0.4,0.455,0.5,0.9550000000000001,0.09999999999999998
,,,1,0.08,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.27,0.0,,,,,
