Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,729,36.32,184,167,49,26.63,11,5.98,319,71,22.26,9.74,143,19.62,29.36,25.86,35.19,23.56,0.24,0.293,0.455,0.748,0.21500000000000002
CU,Curveball,BR,723,36.02,202,183,42,20.79,16,7.92,335,56,16.72,7.75,160,22.13,29.88,22.88,41.29,17.21,0.284,0.347,0.492,0.839,0.20800000000000002
FC,Cutter,FB,348,17.34,79,71,8,10.13,7,8.86,187,36,19.25,10.34,69,19.83,30.17,32.87,6.43,21.05,0.394,0.449,0.718,1.167,0.32399999999999995
ST,Sweeper,BR,75,3.74,24,20,4,16.67,3,12.5,29,3,10.34,4.0,9,12.0,16.0,24.0,9.14,7.41,0.25,0.375,0.4,0.775,0.15000000000000002
CH,Changeup,OS,47,2.34,19,18,0,0.0,0,0.0,25,1,4.0,2.13,4,8.51,10.64,13.64,1.35,0.0,0.278,0.278,0.444,0.722,0.16599999999999998
SI,Sinker,FB,33,1.64,8,7,3,37.5,1,12.5,11,2,18.18,6.06,8,24.24,30.3,12.5,3.21,15.79,0.143,0.25,0.143,0.393,0.0
SL,Slider,BR,29,1.44,10,10,0,0.0,0,0.0,21,2,9.52,6.9,2,6.9,13.79,42.86,1.18,0.0,0.5,0.5,1.0,1.5,0.5
CS,Slow Curve,BR,19,0.95,7,6,0,0.0,1,14.29,10,1,10.0,5.26,0,0.0,5.26,25.0,2.2,0.0,0.167,0.286,0.333,0.619,0.166
,,,4,0.2,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
