Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,395,34.17,105,101,37,35.24,4,3.81,182,53,29.12,13.42,80,20.25,33.67,31.05,41.34,22.16,0.287,0.314,0.376,0.69,0.08900000000000002
FF,4-Seam Fastball,FB,386,33.39,75,67,22,29.33,7,9.33,178,56,31.46,14.51,67,17.36,31.87,26.9,29.7,18.33,0.239,0.32,0.567,0.887,0.32799999999999996
CH,Changeup,OS,181,15.66,56,51,13,23.21,4,7.14,122,35,28.69,19.34,14,7.73,27.07,42.67,18.32,17.57,0.196,0.268,0.353,0.621,0.15699999999999997
KC,Knuckle Curve,BR,136,11.76,26,25,3,11.54,0,0.0,60,13,21.67,9.56,29,21.32,30.88,17.24,6.19,12.0,0.4,0.385,1.0,1.385,0.6
,,,49,4.24,11,11,3,27.27,0,0.0,25,7,28.0,14.29,8,16.33,30.61,,4.46,16.67,0.364,0.364,0.727,1.091,0.363
SI,Sinker,FB,9,0.78,4,3,0,0.0,1,25.0,3,0,0.0,0.0,2,22.22,22.22,0.0,0.0,,0.333,0.5,1.333,1.833,1.0
