Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,420,31.65,120,112,29,24.17,6,5.0,181,27,14.92,6.43,111,26.43,32.86,34.78,26.25,27.62,0.312,0.35,0.375,0.725,0.063
FC,Cutter,FB,399,30.07,84,78,2,2.38,4,4.76,161,30,18.63,7.52,118,29.57,37.09,17.14,6.75,7.41,0.321,0.349,0.526,0.875,0.20500000000000002
CU,Curveball,BR,312,23.51,81,80,36,44.44,0,0.0,163,64,39.26,20.51,36,11.54,32.05,40.64,34.25,26.28,0.212,0.222,0.462,0.684,0.25
FF,4-Seam Fastball,FB,92,6.93,35,33,22,62.86,0,0.0,58,22,37.93,23.91,8,8.7,32.61,42.22,19.25,28.57,0.061,0.088,0.061,0.149,0.0
ST,Sweeper,BR,92,6.93,33,33,15,45.45,0,0.0,65,27,41.54,29.35,7,7.61,36.96,54.17,12.25,30.61,0.182,0.182,0.364,0.546,0.182
SL,Slider,BR,7,0.53,5,5,2,40.0,0,0.0,6,3,50.0,42.86,0,0.0,42.86,75.0,0.75,66.67,0.6,0.6,0.6,1.2,0.0
CH,Changeup,OS,3,0.23,2,2,0,0.0,0,0.0,2,0,0.0,0.0,1,33.33,33.33,100.0,0.5,0.0,0.5,0.5,0.5,1.0,0.0
,,,2,0.15,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
