Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,416,37.75,119,99,14,11.76,18,15.13,206,27,13.11,6.49,75,18.03,24.52,25.56,32.69,13.86,0.293,0.395,0.576,0.971,0.283
SL,Slider,BR,328,29.76,75,69,32,42.67,5,6.67,158,82,51.9,25.0,37,11.28,36.28,34.63,37.54,27.59,0.232,0.28,0.478,0.758,0.24599999999999997
SI,Sinker,FB,200,18.15,54,49,4,7.41,4,7.41,93,12,12.9,6.0,35,17.5,23.5,26.37,10.68,12.12,0.245,0.315,0.327,0.642,0.08200000000000002
CU,Curveball,BR,130,11.8,23,22,13,56.52,0,0.0,49,18,36.73,13.85,11,8.46,22.31,21.43,17.8,23.64,0.091,0.13,0.273,0.403,0.18200000000000002
CH,Changeup,OS,25,2.27,5,4,1,20.0,1,20.0,9,2,22.22,8.0,6,24.0,32.0,14.29,0.97,33.33,0.25,0.4,0.25,0.65,0.0
,,,3,0.27,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.32,0.0,,1.0,,,
