Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,139,42.38,31,28,12,38.71,3,9.68,75,17,22.67,12.23,20,14.39,26.62,29.03,41.86,22.22,0.286,0.355,0.536,0.891,0.25000000000000006
CH,Changeup,OS,135,41.16,28,26,7,25.0,2,7.14,61,21,34.43,15.56,20,14.81,30.37,37.78,42.64,12.73,0.269,0.321,0.269,0.5900000000000001,0.0
SL,Slider,BR,46,14.02,15,15,4,26.67,0,0.0,30,6,20.0,13.04,8,17.39,30.43,43.75,15.5,20.0,0.133,0.133,0.133,0.266,0.0
,,,8,2.44,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
