Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,108,52.17,27,23,2,7.41,4,14.81,50,7,14.0,6.48,17,15.74,22.22,13.04,44.64,8.0,0.261,0.37,0.522,0.892,0.261
SL,Slider,BR,47,22.71,17,16,3,17.65,1,5.88,23,4,17.39,8.51,6,12.77,21.28,25.0,30.36,17.65,0.438,0.471,0.75,1.221,0.312
FC,Cutter,FB,42,20.29,9,7,2,22.22,2,22.22,15,4,26.67,9.52,12,28.57,38.1,19.05,12.5,28.57,0.286,0.444,0.429,0.873,0.14300000000000002
CH,Changeup,OS,10,4.83,2,2,1,50.0,0,0.0,5,2,40.0,20.0,1,10.0,30.0,42.86,12.5,14.29,0.0,0.0,0.0,0.0,0.0
