Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FA,Other,,20,90.91,5,4,0,0.0,1,20.0,11,1,9.09,5.0,1,5.0,10.0,30.77,71.43,0.0,0.25,0.4,1.0,1.4,0.75
EP,Eephus,,2,9.09,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,28.57,0.0,,,,,
