Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,513,48.4,115,94,14,12.17,20,17.39,224,35,15.62,6.82,79,15.4,22.22,23.02,38.95,13.46,0.277,0.409,0.5,0.909,0.22299999999999998
CH,Changeup,OS,259,24.43,74,71,11,14.86,2,2.7,139,45,32.37,17.37,23,8.88,26.25,40.49,26.59,15.49,0.282,0.301,0.451,0.752,0.16900000000000004
CU,Curveball,BR,223,21.04,77,74,19,24.68,1,1.3,118,24,20.34,10.76,37,16.59,27.35,39.66,27.34,26.03,0.216,0.247,0.311,0.558,0.095
SL,Slider,BR,59,5.57,18,18,7,38.89,0,0.0,33,9,27.27,15.25,8,13.56,28.81,36.67,7.12,36.84,0.111,0.111,0.111,0.222,0.0
,,,5,0.47,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
SI,Sinker,FB,1,0.09,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,0.0,,,,,,
