Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,16,39.02,6,5,0,0.0,1,16.67,6,1,16.67,6.25,2,12.5,18.75,0.0,0.0,,0.2,0.333,0.8,1.133,0.6000000000000001
SL,Slider,BR,16,39.02,2,2,0,0.0,0,0.0,7,1,14.29,6.25,1,6.25,12.5,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,9,21.95,4,4,1,25.0,0,0.0,6,3,50.0,33.33,0,0.0,33.33,40.0,66.67,16.67,0.25,0.25,0.25,0.5,0.0
