Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,44,66.67,12,9,0,0.0,2,16.67,20,4,20.0,9.09,9,20.45,29.55,28.57,47.37,0.0,0.444,0.5,0.889,1.389,0.445
FC,Cutter,FB,10,15.15,1,1,0,0.0,0,0.0,8,3,37.5,30.0,0,0.0,30.0,60.0,21.05,0.0,1.0,1.0,1.0,2.0,0.0
ST,Sweeper,BR,9,13.64,2,2,0,0.0,0,0.0,3,0,0.0,0.0,0,0.0,0.0,14.29,21.05,0.0,0.5,0.5,0.5,1.0,0.0
CH,Changeup,OS,2,3.03,1,1,1,100.0,0,0.0,2,1,50.0,50.0,0,0.0,50.0,100.0,10.53,50.0,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,1,1.52,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,0.0,0.0,,,,,,
