Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,82,48.24,20,20,4,20.0,0,0.0,51,12,23.53,14.63,8,9.76,24.39,48.94,50.0,12.12,0.25,0.25,0.4,0.65,0.15000000000000002
SI,Sinker,FB,45,26.47,15,15,4,26.67,0,0.0,28,8,28.57,17.78,9,20.0,37.78,44.44,24.24,25.0,0.333,0.333,0.6,0.933,0.26699999999999996
FF,4-Seam Fastball,FB,36,21.18,5,2,1,20.0,3,60.0,11,3,27.27,8.33,10,27.78,36.11,18.18,18.18,8.33,0.0,0.6,0.0,0.6,0.0
FS,Split-Finger,OS,7,4.12,2,2,0,0.0,0,0.0,3,0,0.0,0.0,0,0.0,0.0,0.0,7.58,0.0,0.0,0.0,0.0,0.0,0.0
