Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,109,28.61,27,23,9,33.33,4,14.81,55,20,36.36,18.35,18,16.51,34.86,13.33,29.46,27.27,0.217,0.333,0.348,0.681,0.13099999999999998
SI,Sinker,FB,71,18.64,18,16,3,16.67,2,11.11,32,7,21.88,9.86,15,21.13,30.99,24.24,13.39,20.0,0.125,0.222,0.125,0.347,0.0
CH,Changeup,OS,62,16.27,13,13,2,15.38,0,0.0,31,7,22.58,11.29,8,12.9,24.19,37.5,17.86,10.0,0.231,0.231,0.231,0.462,0.0
SL,Slider,BR,42,11.02,13,11,7,53.85,2,15.38,21,11,52.38,26.19,5,11.9,38.1,34.62,16.07,38.89,0.091,0.231,0.091,0.322,0.0
CU,Curveball,BR,31,8.14,6,5,2,33.33,1,16.67,12,4,33.33,12.9,8,25.81,38.71,25.0,8.93,20.0,0.0,0.167,0.0,0.167,0.0
FC,Cutter,FB,28,7.35,7,6,2,28.57,1,14.29,12,3,25.0,10.71,3,10.71,21.43,12.5,4.46,40.0,0.167,0.286,0.167,0.45299999999999996,0.0
ST,Sweeper,BR,23,6.04,5,5,1,20.0,0,0.0,9,2,22.22,8.7,4,17.39,26.09,20.0,5.36,16.67,0.4,0.4,1.0,1.4,0.6
FS,Split-Finger,OS,6,1.57,2,2,0,0.0,0,0.0,3,1,33.33,16.67,0,0.0,16.67,25.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0
,,,5,1.31,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.89,0.0,,1.0,,,
KC,Knuckle Curve,BR,4,1.05,2,2,1,50.0,0,0.0,2,1,50.0,25.0,0,0.0,25.0,0.0,1.79,50.0,0.0,0.0,0.0,0.0,0.0
