Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
EP,Eephus,,23,95.83,9,9,1,11.11,0,0.0,11,2,18.18,8.7,5,21.74,30.43,25.0,50.0,100.0,0.222,0.222,0.222,0.444,0.0
KN,Knuckleball,,1,4.17,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,50.0,0.0,,,,,
