Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,620,44.16,153,147,50,32.68,5,3.27,362,123,33.98,19.84,76,12.26,32.1,26.53,51.61,22.32,0.143,0.171,0.333,0.504,0.19000000000000003
SI,Sinker,FB,384,27.35,125,118,10,8.0,4,3.2,208,26,12.5,6.77,64,16.67,23.44,34.18,16.13,14.29,0.297,0.336,0.373,0.7090000000000001,0.07600000000000001
SL,Slider,BR,341,24.29,79,77,30,37.97,2,2.53,137,54,39.42,15.84,69,20.23,36.07,29.67,27.65,25.0,0.195,0.215,0.299,0.514,0.10399999999999998
CH,Changeup,OS,59,4.2,13,12,3,23.08,1,7.69,26,7,26.92,11.86,6,10.17,22.03,33.33,4.61,15.0,0.333,0.385,0.417,0.802,0.08399999999999996
