Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,711,42.57,187,170,31,16.58,12,6.42,284,38,13.38,5.34,225,31.65,36.99,19.24,24.53,23.66,0.282,0.339,0.376,0.7150000000000001,0.09400000000000003
ST,Sweeper,BR,471,28.2,107,101,26,24.3,5,4.67,202,60,29.7,12.74,71,15.07,27.81,28.37,29.96,16.25,0.287,0.318,0.406,0.724,0.11900000000000005
CH,Changeup,OS,305,18.26,97,92,38,39.18,4,4.12,186,66,35.48,21.64,23,7.54,29.18,46.2,23.41,30.4,0.185,0.227,0.25,0.477,0.065
FF,4-Seam Fastball,FB,114,6.83,31,28,24,77.42,2,6.45,58,30,51.72,26.32,1,0.88,27.19,32.91,18.54,24.24,0.071,0.129,0.071,0.2,0.0
FC,Cutter,FB,69,4.13,6,5,1,16.67,1,16.67,28,6,21.43,8.7,7,10.14,18.84,21.74,3.56,5.26,0.0,0.167,0.0,0.167,0.0
