Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,258,27.02,69,64,14,20.29,3,4.35,136,23,16.91,8.91,50,19.38,28.29,31.07,34.28,14.43,0.219,0.265,0.297,0.562,0.07799999999999999
CH,Changeup,OS,232,24.29,69,65,8,11.59,4,5.8,107,29,27.1,12.5,24,10.34,22.84,34.78,21.55,13.11,0.262,0.304,0.308,0.612,0.045999999999999985
FC,Cutter,FB,219,22.93,46,39,12,26.09,6,13.04,97,22,22.68,10.05,39,17.81,27.85,19.19,20.49,20.69,0.385,0.467,0.59,1.057,0.20499999999999996
SI,Sinker,FB,121,12.67,31,26,9,29.03,4,12.9,56,9,16.07,7.44,28,23.14,30.58,15.22,10.95,29.03,0.231,0.323,0.423,0.746,0.19199999999999998
ST,Sweeper,BR,107,11.2,25,23,5,20.0,2,8.0,39,8,20.51,7.48,27,25.23,32.71,20.0,12.72,13.89,0.348,0.4,0.478,0.878,0.13
,,,18,1.88,5,0,0,0.0,5,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
