Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,31,44.29,10,10,4,40.0,0,0.0,16,7,43.75,22.58,1,3.23,25.81,30.0,73.68,28.57,0.4,0.4,0.4,0.8,0.0
FF,4-Seam Fastball,FB,22,31.43,7,7,0,0.0,0,0.0,14,0,0.0,0.0,4,18.18,18.18,20.0,21.05,0.0,0.429,0.429,0.429,0.858,0.0
FC,Cutter,FB,10,14.29,2,2,0,0.0,0,0.0,5,1,20.0,10.0,2,20.0,30.0,0.0,0.0,,0.5,0.5,1.0,1.5,0.5
SI,Sinker,FB,6,8.57,1,0,0,0.0,1,100.0,3,1,33.33,16.67,1,16.67,33.33,50.0,5.26,0.0,,1.0,,,
CH,Changeup,OS,1,1.43,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.0,,1.0,1.0,2.0,3.0,1.0
