Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,27,60.0,4,3,2,50.0,0,0.0,11,2,18.18,7.41,6,22.22,29.63,23.08,60.0,22.22,0.0,0.0,0.0,0.0,0.0
ST,Sweeper,BR,17,37.78,5,3,0,0.0,2,40.0,5,1,20.0,5.88,4,23.53,29.41,25.0,40.0,0.0,0.333,0.6,0.333,0.933,0.0
,,,1,2.22,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
