Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,249,29.16,58,46,12,20.69,12,20.69,103,20,19.42,8.03,43,17.27,25.3,14.88,31.82,14.29,0.239,0.397,0.478,0.875,0.239
SI,Sinker,FB,238,27.87,52,51,6,11.54,0,0.0,95,8,8.42,3.36,57,23.95,27.31,18.52,14.77,15.38,0.333,0.346,0.412,0.758,0.07899999999999996
SL,Slider,BR,146,17.1,40,36,5,12.5,4,10.0,73,14,19.18,9.59,20,13.7,23.29,33.75,18.18,10.42,0.333,0.4,0.417,0.817,0.08399999999999996
ST,Sweeper,BR,96,11.24,27,27,5,18.52,0,0.0,46,9,19.57,9.38,15,15.62,25.0,23.91,12.88,14.71,0.222,0.222,0.37,0.592,0.148
FS,Split-Finger,OS,63,7.38,21,20,11,52.38,0,0.0,40,17,42.5,26.98,4,6.35,33.33,56.82,15.53,26.83,0.3,0.333,0.35,0.683,0.04999999999999999
CU,Curveball,BR,61,7.14,16,15,5,31.25,0,0.0,33,10,30.3,16.39,10,16.39,32.79,50.0,6.82,27.78,0.2,0.2,0.2,0.4,0.0
,,,1,0.12,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
