Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,274,43.7,77,66,11,14.29,9,11.69,130,17,13.08,6.2,64,23.36,29.56,22.64,28.82,22.45,0.333,0.416,0.47,0.8859999999999999,0.13699999999999996
ST,Sweeper,BR,180,28.71,35,30,15,42.86,3,8.57,71,31,43.66,17.22,33,18.33,35.56,25.25,30.59,28.85,0.1,0.229,0.2,0.42900000000000005,0.1
CH,Changeup,OS,109,17.38,26,26,3,11.54,0,0.0,58,17,29.31,15.6,2,1.83,17.43,33.33,19.41,9.09,0.346,0.346,0.538,0.884,0.19200000000000006
FF,4-Seam Fastball,FB,52,8.29,19,19,12,63.16,0,0.0,24,10,41.67,19.23,6,11.54,30.77,17.86,21.18,33.33,0.211,0.211,0.211,0.422,0.0
,,,12,1.91,3,0,0,0.0,3,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
