Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,213,45.61,58,56,9,15.52,2,3.45,113,18,15.93,8.45,40,18.78,27.23,29.41,43.28,15.52,0.339,0.362,0.607,0.969,0.26799999999999996
SL,Slider,BR,107,22.91,31,30,6,19.35,1,3.23,63,11,17.46,10.28,10,9.35,19.63,36.17,28.36,15.79,0.167,0.194,0.267,0.461,0.1
FC,Cutter,FB,96,20.56,20,17,1,5.0,3,15.0,43,13,30.23,13.54,14,14.58,28.12,28.26,8.21,9.09,0.353,0.45,0.353,0.8029999999999999,0.0
FS,Split-Finger,OS,42,8.99,14,13,4,28.57,0,0.0,24,8,33.33,19.05,2,4.76,23.81,34.62,17.16,17.39,0.077,0.143,0.077,0.21999999999999997,0.0
CH,Changeup,OS,6,1.28,1,1,1,100.0,0,0.0,4,2,50.0,33.33,0,0.0,33.33,50.0,2.99,25.0,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,3,0.64,0,0,0,,0,,0,0,,0.0,2,66.67,66.67,0.0,0.0,,,,,,
