Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,165,51.89,41,39,8,19.51,0,0.0,100,36,36.0,21.82,16,9.7,31.52,44.44,45.95,15.69,0.179,0.195,0.333,0.528,0.15400000000000003
SI,Sinker,FB,125,39.31,38,37,14,36.84,0,0.0,72,22,30.56,17.6,20,16.0,33.6,38.46,39.64,31.82,0.135,0.135,0.243,0.378,0.10799999999999998
SL,Slider,BR,18,5.66,4,4,1,25.0,0,0.0,10,2,20.0,11.11,0,0.0,11.11,33.33,9.91,9.09,0.25,0.25,0.25,0.5,0.0
CH,Changeup,OS,10,3.14,2,1,0,0.0,1,50.0,4,2,50.0,20.0,1,10.0,30.0,16.67,4.5,0.0,0.0,0.5,0.0,0.5,0.0
