Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,160,33.4,45,43,7,15.56,2,4.44,73,6,8.22,3.75,41,25.62,29.38,31.25,21.52,20.59,0.302,0.333,0.419,0.752,0.11699999999999999
CU,Curveball,BR,126,26.3,34,33,4,11.76,0,0.0,66,13,19.7,10.32,11,8.73,19.05,28.99,28.48,8.89,0.242,0.235,0.485,0.72,0.243
FC,Cutter,FB,79,16.49,25,21,1,4.0,2,8.0,45,6,13.33,7.59,15,18.99,26.58,37.93,10.13,6.25,0.524,0.542,0.81,1.352,0.28600000000000003
FF,4-Seam Fastball,FB,65,13.57,15,15,6,40.0,0,0.0,35,8,22.86,12.31,10,15.38,27.69,45.45,24.68,15.38,0.2,0.2,0.4,0.6000000000000001,0.2
CH,Changeup,OS,48,10.02,7,6,2,28.57,0,0.0,20,3,15.0,6.25,4,8.33,14.58,21.43,14.56,8.7,0.5,0.571,1.167,1.738,0.667
SL,Slider,BR,1,0.21,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.63,0.0,,,,,
