Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,326,29.42,72,62,20,27.78,8,11.11,160,43,26.88,13.19,44,13.5,26.69,25.97,34.67,16.96,0.145,0.264,0.274,0.538,0.12900000000000003
SL,Slider,BR,324,29.24,87,80,22,25.29,5,5.75,158,58,36.71,17.9,30,9.26,27.16,33.82,31.89,21.36,0.2,0.244,0.375,0.619,0.175
SI,Sinker,FB,195,17.6,64,58,3,4.69,3,4.69,104,9,8.65,4.62,45,23.08,27.69,20.0,8.67,10.71,0.362,0.406,0.5,0.906,0.138
CH,Changeup,OS,157,14.17,52,51,10,19.23,1,1.92,89,16,17.98,10.19,12,7.64,17.83,36.05,18.58,15.0,0.275,0.288,0.451,0.739,0.176
ST,Sweeper,BR,87,7.85,15,15,1,6.67,0,0.0,32,8,25.0,9.2,17,19.54,28.74,15.91,5.57,5.56,0.4,0.4,0.6,1.0,0.19999999999999996
CU,Curveball,BR,11,0.99,4,4,1,25.0,0,0.0,5,2,40.0,18.18,3,27.27,45.45,25.0,0.62,50.0,0.25,0.25,0.5,0.75,0.25
FC,Cutter,FB,4,0.36,0,0,0,,0,,2,1,50.0,25.0,1,25.0,50.0,0.0,0.0,,,,,,
,,,4,0.36,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
