Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,274,48.41,83,75,2,2.41,6,7.23,117,8,6.84,2.92,87,31.75,34.67,14.29,18.93,6.25,0.293,0.361,0.333,0.694,0.040000000000000036
CH,Changeup,OS,158,27.92,52,49,27,51.92,2,3.85,101,51,50.5,32.28,1,0.63,32.91,36.05,53.25,30.0,0.163,0.212,0.367,0.579,0.204
ST,Sweeper,BR,92,16.25,18,16,1,5.56,2,11.11,33,12,36.36,13.04,12,13.04,26.09,18.97,12.43,4.76,0.375,0.444,0.812,1.256,0.43700000000000006
FF,4-Seam Fastball,FB,40,7.07,4,4,3,75.0,0,0.0,9,4,44.44,10.0,1,2.5,12.5,3.33,14.2,12.5,0.25,0.25,1.0,1.25,0.75
FC,Cutter,FB,1,0.18,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.59,0.0,,,,,
SL,Slider,BR,1,0.18,1,0,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.59,0.0,,0.0,,,
