Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,428,39.89,107,88,32,29.91,15,14.02,218,60,27.52,14.02,92,21.5,35.51,28.21,40.36,23.53,0.17,0.302,0.227,0.529,0.056999999999999995
SL,Slider,BR,215,20.04,59,56,12,20.34,3,5.08,104,24,23.08,11.16,25,11.63,22.79,19.05,23.74,15.0,0.214,0.254,0.286,0.54,0.07199999999999998
SI,Sinker,FB,206,19.2,55,49,5,9.09,4,7.27,91,13,14.29,6.31,53,25.73,32.04,28.57,9.2,16.13,0.245,0.309,0.327,0.636,0.08200000000000002
CU,Curveball,BR,114,10.62,25,21,8,32.0,0,0.0,45,15,33.33,13.16,10,8.77,21.93,24.68,11.57,20.51,0.238,0.333,0.476,0.8089999999999999,0.238
CH,Changeup,OS,106,9.88,31,26,10,32.26,3,9.68,58,23,39.66,21.7,6,5.66,27.36,35.94,15.13,19.61,0.192,0.323,0.385,0.708,0.193
,,,4,0.37,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
