Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,270,62.36,67,64,20,29.85,2,2.99,109,30,27.52,11.11,76,28.15,39.26,28.23,62.5,25.0,0.078,0.119,0.141,0.26,0.06299999999999999
SI,Sinker,FB,132,30.48,42,34,4,9.52,8,19.05,53,2,3.77,1.52,32,24.24,25.76,15.38,28.12,11.11,0.265,0.405,0.294,0.6990000000000001,0.02899999999999997
SL,Slider,BR,31,7.16,10,9,2,20.0,0,0.0,19,4,21.05,12.9,4,12.9,25.81,55.56,9.38,16.67,0.333,0.333,0.444,0.777,0.11099999999999999
