Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,27,52.94,12,10,1,8.33,1,8.33,13,2,15.38,7.41,3,11.11,18.52,8.33,44.44,25.0,0.4,0.455,1.3,1.7550000000000001,0.9
SL,Slider,BR,19,37.25,3,2,0,0.0,1,33.33,6,3,50.0,15.79,4,21.05,36.84,25.0,44.44,0.0,0.5,0.667,1.0,1.667,0.5
FS,Split-Finger,OS,5,9.8,0,0,0,,0,,3,2,66.67,40.0,0,0.0,40.0,50.0,11.11,0.0,,,,,
