Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,341,43.16,82,73,15,18.29,7,8.54,161,33,20.5,9.68,58,17.01,26.69,28.4,33.63,20.0,0.329,0.383,0.466,0.849,0.137
CH,Changeup,OS,238,30.13,67,58,15,22.39,7,10.45,130,57,43.85,23.95,30,12.61,36.55,42.18,21.97,30.61,0.138,0.227,0.172,0.399,0.033999999999999975
CU,Curveball,BR,175,22.15,46,39,22,47.83,5,10.87,68,33,48.53,18.86,27,15.43,34.29,30.0,39.01,25.29,0.205,0.289,0.308,0.597,0.10300000000000001
SL,Slider,BR,31,3.92,4,3,2,50.0,1,25.0,11,5,45.45,16.13,3,9.68,25.81,30.43,4.93,18.18,0.0,0.25,0.0,0.25,0.0
,,,5,0.63,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.45,0.0,,1.0,,,
