Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,300,50.17,81,74,17,20.99,4,4.94,165,23,13.94,7.67,53,17.67,25.33,27.68,50.0,17.35,0.324,0.37,0.5,0.87,0.176
SL,Slider,BR,248,41.47,64,62,4,6.25,2,3.12,127,24,18.9,9.68,26,10.48,20.16,22.5,39.8,5.13,0.339,0.359,0.516,0.875,0.177
CH,Changeup,OS,48,8.03,14,14,5,35.71,0,0.0,28,8,28.57,16.67,3,6.25,22.92,34.62,10.2,25.0,0.357,0.357,0.929,1.286,0.5720000000000001
CU,Curveball,BR,1,0.17,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
,,,1,0.17,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
