Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,762,35.44,169,145,25,14.79,20,11.83,336,61,18.15,8.01,151,19.82,27.82,19.36,33.17,12.63,0.276,0.367,0.476,0.843,0.19999999999999996
CH,Changeup,OS,495,23.02,155,151,21,13.55,3,1.94,262,48,18.32,9.7,33,6.67,16.36,32.18,32.66,10.77,0.278,0.29,0.404,0.694,0.126
ST,Sweeper,BR,445,20.7,116,99,34,29.31,14,12.07,163,42,25.77,9.44,92,20.67,30.11,21.32,26.3,21.66,0.242,0.342,0.404,0.746,0.16200000000000003
FC,Cutter,FB,257,11.95,50,43,5,10.0,4,8.0,108,24,22.22,9.34,53,20.62,29.96,22.13,3.85,21.74,0.256,0.34,0.395,0.7350000000000001,0.139
SI,Sinker,FB,185,8.6,45,38,1,2.22,7,15.56,69,6,8.7,3.24,47,25.41,28.65,14.63,3.69,4.55,0.342,0.444,0.368,0.812,0.025999999999999968
,,,4,0.19,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
SL,Slider,BR,2,0.09,1,1,1,100.0,0,0.0,1,1,100.0,50.0,0,0.0,50.0,50.0,0.34,50.0,0.0,0.0,0.0,0.0,0.0
