Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
EP,Eephus,,11,64.71,5,5,0,0.0,0,0.0,7,1,14.29,9.09,0,0.0,9.09,42.86,100.0,0.0,0.4,0.4,0.4,0.8,0.0
SL,Slider,BR,6,35.29,1,1,0,0.0,0,0.0,2,0,0.0,0.0,3,50.0,50.0,,0.0,,0.0,0.0,0.0,0.0,0.0
