Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,100,36.76,27,18,4,14.81,9,33.33,29,6,20.69,6.0,22,22.0,28.0,13.79,28.77,19.05,0.389,0.593,0.667,1.26,0.278
SV,Slurve,BR,72,26.47,20,19,6,30.0,0,0.0,41,13,31.71,18.06,6,8.33,26.39,41.86,38.36,21.43,0.263,0.25,0.526,0.776,0.263
SL,Slider,BR,56,20.59,11,9,2,18.18,1,9.09,25,6,24.0,10.71,7,12.5,23.21,14.81,19.18,14.29,0.222,0.364,0.556,0.92,0.3340000000000001
FF,4-Seam Fastball,FB,40,14.71,8,7,0,0.0,1,12.5,19,3,15.79,7.5,8,20.0,27.5,13.33,13.7,0.0,0.714,0.75,0.714,1.464,0.0
,,,4,1.47,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
