Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,66,55.46,14,12,1,7.14,1,7.14,34,13,38.24,19.7,9,13.64,33.33,45.0,71.43,4.0,0.333,0.429,0.583,1.012,0.24999999999999994
SI,Sinker,FB,52,43.7,14,12,2,14.29,2,14.29,20,2,10.0,3.85,9,17.31,21.15,22.22,28.57,20.0,0.167,0.286,0.25,0.536,0.08299999999999999
,,,1,0.84,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
