Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,345,34.78,109,101,12,11.01,7,6.42,190,25,13.16,7.25,66,19.13,26.38,40.74,22.87,16.0,0.248,0.303,0.366,0.669,0.118
FC,Cutter,FB,309,31.15,82,78,11,13.41,4,4.88,146,35,23.97,11.33,52,16.83,28.16,28.57,25.0,13.41,0.167,0.207,0.295,0.502,0.12799999999999997
FF,4-Seam Fastball,FB,237,23.89,53,48,21,39.62,4,7.55,113,39,34.51,16.46,51,21.52,37.97,31.43,31.1,20.59,0.125,0.192,0.125,0.317,0.0
ST,Sweeper,BR,97,9.78,18,18,5,27.78,0,0.0,35,10,28.57,10.31,5,5.15,15.46,21.13,19.82,7.69,0.278,0.278,0.5,0.778,0.22199999999999998
CU,Curveball,BR,3,0.3,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,1,0.1,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.3,0.0,0.0,0.0,0.0,0.0,0.0
