Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,72,41.38,21,16,9,42.86,4,19.05,37,16,43.24,22.22,12,16.67,38.89,33.33,61.82,26.47,0.125,0.333,0.125,0.458,0.0
ST,Sweeper,BR,53,30.46,14,13,5,35.71,1,7.14,24,10,41.67,18.87,10,18.87,37.74,25.0,30.91,29.41,0.154,0.214,0.385,0.599,0.231
SI,Sinker,FB,33,18.97,8,7,0,0.0,1,12.5,11,1,9.09,3.03,8,24.24,27.27,26.32,1.82,0.0,0.286,0.375,0.286,0.661,0.0
CU,Curveball,BR,14,8.05,3,3,0,0.0,0,0.0,5,0,0.0,0.0,2,14.29,14.29,12.5,5.45,0.0,0.333,0.333,0.333,0.666,0.0
SL,Slider,BR,1,0.57,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
,,,1,0.57,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
