Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,75,44.91,17,14,4,23.53,3,17.65,33,4,12.12,5.33,17,22.67,28.0,27.27,26.67,33.33,0.214,0.353,0.429,0.782,0.215
SL,Slider,BR,75,44.91,21,20,3,14.29,1,4.76,30,7,23.33,9.33,13,17.33,26.67,21.05,37.78,17.65,0.3,0.333,0.65,0.9830000000000001,0.35000000000000003
FF,4-Seam Fastball,FB,17,10.18,7,7,4,57.14,0,0.0,8,2,25.0,11.76,3,17.65,29.41,20.0,35.56,25.0,0.286,0.286,0.429,0.715,0.14300000000000002
