Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,16,61.54,2,2,1,50.0,0,0.0,5,2,40.0,12.5,5,31.25,43.75,25.0,37.5,33.33,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,5,19.23,1,1,0,0.0,0,0.0,3,2,66.67,40.0,0,0.0,40.0,50.0,0.0,,1.0,1.0,2.0,3.0,1.0
FS,Split-Finger,OS,5,19.23,3,2,2,66.67,1,33.33,3,2,66.67,40.0,0,0.0,40.0,50.0,62.5,40.0,0.0,0.333,0.0,0.333,0.0
