Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,87,31.87,19,18,5,26.32,1,5.26,48,12,25.0,13.79,11,12.64,26.44,28.21,24.44,22.73,0.222,0.263,0.389,0.652,0.167
SI,Sinker,FB,75,27.47,19,16,1,5.26,2,10.53,32,4,12.5,5.33,17,22.67,28.0,35.29,10.0,11.11,0.312,0.421,0.562,0.9830000000000001,0.25000000000000006
SL,Slider,BR,60,21.98,19,18,4,21.05,0,0.0,36,7,19.44,11.67,8,13.33,25.0,35.71,32.22,13.79,0.167,0.158,0.167,0.325,0.0
FF,4-Seam Fastball,FB,40,14.65,12,12,5,41.67,0,0.0,20,7,35.0,17.5,5,12.5,30.0,31.82,23.33,23.81,0.25,0.25,0.333,0.583,0.08300000000000002
FS,Split-Finger,OS,9,3.3,2,2,0,0.0,0,0.0,3,1,33.33,11.11,0,0.0,11.11,0.0,7.78,0.0,0.5,0.5,2.0,2.5,1.5
CU,Curveball,BR,2,0.73,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,50.0,2.22,0.0,,,,,
