Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,220,32.5,55,45,15,27.27,8,14.55,90,20,22.22,9.09,45,20.45,29.55,18.56,33.33,26.79,0.222,0.364,0.444,0.808,0.222
CH,Changeup,OS,203,29.99,54,47,8,14.81,5,9.26,91,26,28.57,12.81,19,9.36,22.17,28.57,34.52,13.79,0.191,0.259,0.383,0.642,0.192
SI,Sinker,FB,189,27.92,51,45,6,11.76,6,11.76,67,7,10.45,3.7,51,26.98,30.69,20.22,22.62,15.79,0.2,0.294,0.267,0.5609999999999999,0.067
CU,Curveball,BR,42,6.2,7,6,0,0.0,1,14.29,14,2,14.29,4.76,10,23.81,28.57,18.18,5.95,0.0,0.5,0.571,0.667,1.238,0.16700000000000004
FF,4-Seam Fastball,FB,21,3.1,4,4,1,25.0,0,0.0,7,1,14.29,4.76,4,19.05,23.81,28.57,2.98,20.0,0.25,0.25,0.5,0.75,0.25
,,,2,0.3,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.6,0.0,,,,,
