Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,221,38.7,67,62,19,28.36,3,4.48,116,49,42.24,22.17,22,9.95,32.13,38.03,47.18,28.36,0.21,0.242,0.339,0.581,0.12900000000000003
FF,4-Seam Fastball,FB,178,31.17,42,33,7,16.67,7,16.67,84,27,32.14,15.17,31,17.42,32.58,24.71,22.54,21.88,0.273,0.405,0.515,0.92,0.242
SI,Sinker,FB,111,19.44,35,32,3,8.57,2,5.71,64,10,15.62,9.01,19,17.12,26.13,36.96,6.34,33.33,0.344,0.382,0.469,0.851,0.125
ST,Sweeper,BR,40,7.01,13,12,3,23.08,0,0.0,19,3,15.79,7.5,2,5.0,12.5,26.92,14.79,14.29,0.25,0.308,0.25,0.558,0.0
CH,Changeup,OS,20,3.5,3,2,2,66.67,1,33.33,8,4,50.0,20.0,1,5.0,25.0,31.25,9.15,15.38,0.0,0.333,0.0,0.333,0.0
,,,1,0.18,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
