Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,417,35.4,116,107,24,20.69,6,5.17,223,47,21.08,11.27,84,20.14,31.41,25.97,32.43,20.17,0.234,0.278,0.374,0.652,0.13999999999999999
SI,Sinker,FB,222,18.85,69,63,7,10.14,2,2.9,121,15,12.4,6.76,27,12.16,18.92,37.4,13.9,13.73,0.238,0.275,0.302,0.577,0.064
ST,Sweeper,BR,222,18.85,63,62,16,25.4,1,1.59,123,32,26.02,14.41,25,11.26,25.68,39.83,31.88,13.68,0.177,0.19,0.306,0.496,0.129
SL,Slider,BR,200,16.98,42,40,11,26.19,2,4.76,86,35,40.7,17.5,33,16.5,34.0,27.59,13.9,21.57,0.225,0.262,0.275,0.537,0.05000000000000002
FC,Cutter,FB,72,6.11,13,12,1,7.69,1,7.69,28,6,21.43,8.33,17,23.61,31.94,11.76,1.36,20.0,0.167,0.231,0.25,0.481,0.08299999999999999
CH,Changeup,OS,28,2.38,8,6,2,25.0,0,0.0,16,5,31.25,17.86,0,0.0,17.86,50.0,5.18,10.53,0.333,0.5,0.333,0.833,0.0
CU,Curveball,BR,16,1.36,3,3,0,0.0,0,0.0,6,0,0.0,0.0,4,25.0,25.0,0.0,1.09,0.0,0.333,0.333,0.333,0.666,0.0
,,,1,0.08,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.27,0.0,,,,,
