Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,172,40.28,57,50,2,3.51,3,5.26,91,6,6.59,3.49,32,18.6,22.09,32.39,25.4,6.25,0.26,0.333,0.38,0.7130000000000001,0.12
SL,Slider,BR,153,35.83,38,34,10,26.32,4,10.53,63,19,30.16,12.42,24,15.69,28.1,22.35,43.65,18.18,0.235,0.316,0.353,0.669,0.118
CH,Changeup,OS,67,15.69,12,11,4,33.33,1,8.33,40,12,30.0,17.91,5,7.46,25.37,31.25,24.6,12.9,0.364,0.417,0.545,0.962,0.18100000000000005
FF,4-Seam Fastball,FB,35,8.2,6,6,0,0.0,0,0.0,15,0,0.0,0.0,4,11.43,11.43,25.0,6.35,0.0,0.333,0.333,0.833,1.166,0.49999999999999994
