Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,167,43.26,54,49,8,14.81,4,7.41,69,2,2.9,1.2,43,25.75,26.95,19.4,41.94,15.38,0.265,0.333,0.347,0.6799999999999999,0.08199999999999996
SL,Slider,BR,96,24.87,21,21,2,9.52,0,0.0,38,8,21.05,8.33,14,14.58,22.92,20.0,21.77,7.41,0.286,0.286,0.429,0.715,0.14300000000000002
FC,Cutter,FB,58,15.03,12,11,3,25.0,1,8.33,28,7,25.0,12.07,7,12.07,24.14,26.67,12.1,20.0,0.273,0.333,0.364,0.6970000000000001,0.09099999999999997
FF,4-Seam Fastball,FB,52,13.47,15,14,6,40.0,1,6.67,28,9,32.14,17.31,12,23.08,40.38,27.78,19.35,25.0,0.214,0.267,0.286,0.5529999999999999,0.07199999999999998
CU,Curveball,BR,7,1.81,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,1.61,0.0,1.0,1.0,2.0,3.0,1.0
CH,Changeup,OS,6,1.55,0,0,0,,0,,3,0,0.0,0.0,2,33.33,33.33,50.0,3.23,0.0,,,,,
