Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,66,42.58,19,15,1,5.26,2,10.53,32,2,6.25,3.03,12,18.18,21.21,24.0,39.02,6.25,0.467,0.556,0.667,1.223,0.2
SL,Slider,BR,62,40.0,20,18,3,15.0,1,5.0,32,5,15.62,8.06,5,8.06,16.13,20.69,56.1,13.04,0.5,0.5,0.778,1.278,0.278
SI,Sinker,FB,26,16.77,9,9,0,0.0,0,0.0,16,1,6.25,3.85,6,23.08,26.92,50.0,2.44,0.0,0.444,0.444,0.667,1.111,0.22300000000000003
FS,Split-Finger,OS,1,0.65,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,2.44,0.0,,,,,
