Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,48,48.98,10,8,0,0.0,2,20.0,23,4,17.39,8.33,8,16.67,25.0,30.43,38.71,0.0,0.125,0.3,0.125,0.425,0.0
SL,Slider,BR,31,31.63,9,7,1,11.11,2,22.22,14,5,35.71,16.13,8,25.81,41.94,33.33,29.03,11.11,0.429,0.556,1.0,1.556,0.571
ST,Sweeper,BR,15,15.31,3,3,1,33.33,0,0.0,5,2,40.0,13.33,1,6.67,20.0,27.27,22.58,14.29,0.667,0.667,0.667,1.334,0.0
CH,Changeup,OS,4,4.08,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,25.0,9.68,0.0,1.0,1.0,1.0,2.0,0.0
