Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,285,49.48,91,88,30,32.97,1,1.1,160,56,35.0,19.65,45,15.79,35.44,45.89,76.4,24.39,0.159,0.176,0.307,0.483,0.148
FF,4-Seam Fastball,FB,129,22.4,41,34,6,14.63,5,12.2,57,8,14.04,6.2,32,24.81,31.01,22.45,17.39,21.43,0.206,0.325,0.441,0.766,0.23500000000000001
FC,Cutter,FB,82,14.24,9,9,0,0.0,0,0.0,25,8,32.0,9.76,30,36.59,46.34,6.25,0.0,,0.333,0.333,0.333,0.666,0.0
SI,Sinker,FB,78,13.54,17,16,0,0.0,0,0.0,39,5,12.82,6.41,17,21.79,28.21,24.14,4.97,0.0,0.375,0.412,0.5,0.9119999999999999,0.125
CH,Changeup,OS,2,0.35,1,1,1,100.0,0,0.0,1,0,0.0,0.0,1,50.0,50.0,100.0,1.24,50.0,0.0,0.0,0.0,0.0,0.0
