Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,245,53.96,63,55,5,7.94,8,12.7,114,18,15.79,7.35,52,21.22,28.57,16.33,37.32,9.43,0.436,0.508,0.509,1.017,0.07300000000000001
CH,Changeup,OS,142,31.28,39,36,3,7.69,3,7.69,69,14,20.29,9.86,14,9.86,19.72,32.18,28.17,7.5,0.306,0.359,0.444,0.8029999999999999,0.138
CU,Curveball,BR,40,8.81,9,8,5,55.56,1,11.11,14,7,50.0,17.5,5,12.5,30.0,25.0,17.61,20.0,0.125,0.222,0.5,0.722,0.375
SL,Slider,BR,16,3.52,6,6,2,33.33,0,0.0,10,3,30.0,18.75,0,0.0,18.75,40.0,9.15,15.38,0.333,0.333,1.333,1.666,1.0
FF,4-Seam Fastball,FB,11,2.42,2,2,0,0.0,0,0.0,5,0,0.0,0.0,0,0.0,0.0,33.33,7.75,0.0,1.0,1.0,1.0,2.0,0.0
