Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,197,63.34,45,36,6,13.33,8,17.78,96,21,21.88,10.66,27,13.71,24.37,19.35,53.54,11.32,0.167,0.333,0.25,0.583,0.08299999999999999
SL,Slider,BR,103,33.12,28,27,11,39.29,1,3.57,56,26,46.43,25.24,9,8.74,33.98,43.28,38.38,28.95,0.185,0.214,0.259,0.473,0.07400000000000001
CU,Curveball,BR,11,3.54,1,1,1,100.0,0,0.0,2,1,50.0,9.09,0,0.0,9.09,10.0,8.08,12.5,0.0,0.0,0.0,0.0,0.0
