Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,265,52.17,66,62,24,36.36,2,3.03,140,53,37.86,20.0,36,13.58,33.58,34.31,60.0,25.0,0.177,0.197,0.274,0.47100000000000003,0.09700000000000003
FF,4-Seam Fastball,FB,217,42.72,53,40,6,11.32,11,20.75,110,19,17.27,8.76,37,17.05,25.81,19.32,32.5,11.54,0.425,0.547,0.725,1.272,0.3
CU,Curveball,BR,20,3.94,4,4,1,25.0,0,0.0,6,0,0.0,0.0,3,15.0,15.0,8.33,6.88,9.09,0.25,0.25,1.0,1.25,0.75
,,,5,0.98,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
FC,Cutter,FB,1,0.2,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.62,0.0,0.0,0.0,0.0,0.0,0.0
