Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,82,33.33,25,20,1,4.0,4,16.0,34,5,14.71,6.1,22,26.83,32.93,6.9,26.23,6.25,0.3,0.4,0.65,1.05,0.35000000000000003
SI,Sinker,FB,69,28.05,19,17,2,10.53,2,10.53,34,4,11.76,5.8,14,20.29,26.09,29.63,19.67,16.67,0.412,0.474,0.765,1.2389999999999999,0.35300000000000004
ST,Sweeper,BR,61,24.8,16,15,2,12.5,1,6.25,21,7,33.33,11.48,7,11.48,22.95,21.95,34.43,9.52,0.333,0.375,0.6,0.975,0.26699999999999996
CH,Changeup,OS,32,13.01,8,8,4,50.0,0,0.0,12,5,41.67,15.62,4,12.5,28.12,34.78,19.67,33.33,0.25,0.25,0.5,0.75,0.25
SL,Slider,BR,2,0.81,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,1.0,1.0,4.0,5.0,3.0
