Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FA,Other,,27,79.41,7,5,1,14.29,2,28.57,8,0,0.0,0.0,7,25.93,25.93,18.75,33.33,50.0,0.6,0.714,1.0,1.714,0.4
EP,Eephus,,4,11.76,3,3,0,0.0,0,0.0,3,0,0.0,0.0,0,0.0,0.0,75.0,16.67,0.0,0.667,0.667,1.0,1.667,0.33299999999999996
FF,4-Seam Fastball,FB,3,8.82,0,0,0,,0,,2,0,0.0,0.0,0,0.0,0.0,50.0,50.0,0.0,,,,,
