Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,21,53.85,10,10,1,10.0,0,0.0,13,1,7.69,4.76,8,38.1,42.86,100.0,50.0,20.0,0.3,0.3,0.7,1.0,0.39999999999999997
SL,Slider,BR,17,43.59,1,1,0,0.0,0,0.0,3,1,33.33,5.88,0,0.0,5.88,6.67,50.0,0.0,1.0,1.0,1.0,2.0,0.0
CU,Curveball,BR,1,2.56,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
