Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,166,45.48,57,50,4,7.02,6,10.53,89,13,14.61,7.83,26,15.66,23.49,33.33,37.25,10.53,0.26,0.333,0.4,0.7330000000000001,0.14
SL,Slider,BR,129,35.34,28,27,7,25.0,1,3.57,69,33,47.83,25.58,9,6.98,32.56,34.62,37.25,18.42,0.296,0.321,0.481,0.802,0.185
CU,Curveball,BR,67,18.36,12,12,6,50.0,0,0.0,25,11,44.0,16.42,10,14.93,31.34,31.82,25.49,23.08,0.083,0.083,0.083,0.166,0.0
SI,Sinker,FB,2,0.55,0,0,0,,0,,1,0,0.0,0.0,1,50.0,50.0,,0.0,,,,,,
CH,Changeup,OS,1,0.27,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
