Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,110,36.07,32,28,15,46.88,2,6.25,56,21,37.5,19.09,21,19.09,38.18,16.22,40.0,43.75,0.107,0.194,0.214,0.40800000000000003,0.107
SL,Slider,BR,105,34.43,31,30,5,16.13,1,3.23,56,18,32.14,17.14,14,13.33,30.48,35.71,42.5,14.71,0.2,0.226,0.233,0.459,0.033
SI,Sinker,FB,67,21.97,16,14,1,6.25,2,12.5,28,2,7.14,2.99,13,19.4,22.39,16.13,6.25,20.0,0.286,0.375,0.5,0.875,0.21400000000000002
FC,Cutter,FB,10,3.28,4,4,0,0.0,0,0.0,5,1,20.0,10.0,0,0.0,10.0,28.57,3.75,0.0,0.25,0.25,1.0,1.25,0.75
CU,Curveball,BR,7,2.3,1,1,1,100.0,0,0.0,3,0,0.0,0.0,1,14.29,14.29,40.0,6.25,20.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,6,1.97,0,0,0,,0,,3,0,0.0,0.0,0,0.0,0.0,25.0,1.25,0.0,,,,,
