Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,612,50.79,188,160,20,10.64,22,11.7,293,59,20.14,9.64,114,18.63,28.27,25.72,31.65,20.0,0.312,0.4,0.394,0.794,0.08200000000000002
KC,Knuckle Curve,BR,376,31.2,80,74,28,35.0,6,7.5,155,70,45.16,18.62,91,24.2,42.82,37.62,31.96,27.72,0.189,0.25,0.324,0.5740000000000001,0.135
SL,Slider,BR,138,11.45,45,45,21,46.67,0,0.0,74,29,39.19,21.01,5,3.62,24.64,35.96,23.73,28.0,0.267,0.267,0.4,0.667,0.133
FF,4-Seam Fastball,FB,55,4.56,11,7,3,27.27,4,36.36,20,5,25.0,9.09,6,10.91,20.0,3.45,6.96,13.64,0.143,0.455,0.286,0.741,0.143
FS,Split-Finger,OS,24,1.99,5,5,4,80.0,0,0.0,11,3,27.27,12.5,2,8.33,20.83,26.67,5.7,22.22,0.2,0.2,0.2,0.4,0.0
