Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,33,27.27,8,6,1,12.5,2,25.0,15,4,26.67,12.12,7,21.21,33.33,18.75,20.0,12.5,0.167,0.375,0.333,0.708,0.166
SI,Sinker,FB,29,23.97,7,5,1,14.29,1,14.29,15,7,46.67,24.14,3,10.34,34.48,35.29,10.0,25.0,0.0,0.143,0.0,0.143,0.0
FF,4-Seam Fastball,FB,28,23.14,5,5,1,20.0,0,0.0,12,2,16.67,7.14,3,10.71,17.86,18.75,37.5,6.67,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,19,15.7,8,7,2,25.0,0,0.0,11,3,27.27,15.79,2,10.53,26.32,50.0,25.0,20.0,0.143,0.25,0.143,0.393,0.0
SL,Slider,BR,12,9.92,4,4,0,0.0,0,0.0,7,1,14.29,8.33,1,8.33,16.67,40.0,7.5,0.0,0.75,0.75,0.75,1.5,0.0
