Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,70,36.84,15,12,2,13.33,2,13.33,36,11,30.56,15.71,10,14.29,30.0,33.33,28.57,12.5,0.083,0.2,0.083,0.28300000000000003,0.0
FF,4-Seam Fastball,FB,47,24.74,9,8,3,33.33,1,11.11,27,7,25.93,14.89,9,19.15,34.04,31.25,28.57,18.75,0.25,0.333,0.5,0.833,0.25
SI,Sinker,FB,37,19.47,8,8,0,0.0,0,0.0,16,1,6.25,2.7,7,18.92,21.62,12.5,7.14,0.0,0.5,0.5,1.0,1.5,0.5
ST,Sweeper,BR,31,16.32,15,14,4,26.67,1,6.67,17,5,29.41,16.13,1,3.23,19.35,29.41,33.93,21.05,0.214,0.267,0.357,0.624,0.143
,,,5,2.63,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,1.79,0.0,,1.0,,,
